,cnpj,nome,date,codigo,seg_listagem,setor_econo,index_all,index_ac,index_ca,index_dir,index_et,index_fc,total_assets,mktcap,gross_margin,roa,pe,cap_str,fin_turn,oper_turn,capex,neg
755,33042730000104,Sid Nacional,2019-12-31,CSNA3,Tradicional,Siderur & Metalur,1.4001519624508675e-11,1.3631109052431725e-11,1.1927220420877762e-11,1.0223331789323794e-11,1.4870300784470975e-11,1.9310737824278276e-11,0.9676899612383696,0.24945364251794408,6.109574495259072e-10,2.246780774100419e-10,4.875808567279362e-11,1.612060927367253e-09,1.3815835949698944e-09,2.9692310355808548e-09,0.03672899607955918,1.809221882315978e-11
756,33042730000104,Sid Nacional,2020-12-31,CSNA3,Tradicional,Siderur & Metalur,1.2764530835766142e-11,1.2232675384275886e-11,1.1468133172758644e-11,9.174506538206915e-12,1.3344736782846423e-11,1.7329623461057505e-11,0.9334010105117042,0.35731796956049167,5.895849689533369e-10,8.0961564480501e-11,1.9972307888073362e-10,1.425066029393571e-09,1.4004655546822884e-09,2.5532326066904187e-09,0.03296091935758061,2.143294540720967e-11
757,33042730000104,Sid Nacional,2021-12-31,CSNA3,Tradicional,Siderur & Metalur,8.911573077117443e-12,8.675817175606397e-12,7.591340028655599e-12,6.5068628817047985e-12,9.464527827934253e-12,1.229074099877573e-11,0.8198926895914702,0.5720397667411466,4.735184940673205e-10,8.866833012125053e-11,1.507631237672462e-10,1.0689614557411782e-09,4.463472475214725e-10,1.6269681138291455e-09,0.02337697202803709,1.0666939652203701e-11
758,33042730000104,Sid Nacional,2022-12-31,CSNA3,Tradicional,Siderur & Metalur,7.945137539297488e-12,7.734948715506548e-12,6.768080126068231e-12,5.8012115366299116e-12,8.43812587146169e-12,1.0957844013634277e-11,0.9209899361818681,0.3890284779604768,5.345596556385408e-10,1.9871999156242658e-10,3.264037432243151e-11,8.185912429990067e-10,9.53430223403589e-10,1.9956486128431046e-09,0.020841803844034966,1.703135335056632e-11
759,33042730000104,Sid Nacional,2023-12-31,CSNA3,Tradicional,Siderur & Metalur,8.021892184714084e-12,8.160799408691817e-12,6.6646528504316505e-12,5.712559586084272e-12,8.828501178493874e-12,1.0790390329270291e-11,0.9751837234390567,0.22044386905112426,3.4273987392221753e-10,2.9015750653117377e-11,1.4227089166518116e-10,8.504929676490726e-10,9.212511462152832e-10,1.794999469671183e-09,0.020523307172779864,9.56936498573944e-12
760,33050071000158,Ampla Energ,2019-12-31,CBEE3,Tradicional,Energia Elétrica,5.878487217635552e-11,5.4865880697931826e-11,3.918991478423702e-11,7.642033382926218e-11,6.840421489612279e-11,6.046443995282282e-11,0.9120025212575065,0.4059279396913312,1.5983454757169474e-09,1.6610990072588873e-10,2.370437497429452e-09,6.0148689354197746e-09,1.3692328805422855e-12,5.670014923268998e-09,0.05893987612731014,2.015757852641891e-15
761,33050071000158,Ampla Energ,2020-12-31,CBEE3,Tradicional,Energia Elétrica,5.587430605375404e-11,5.2606802775756735e-11,4.1333916466666e-11,6.2000874699999e-11,6.968693354710632e-11,5.5111888622221343e-11,0.9530334365402341,0.29754586813707745,1.4863573451083676e-09,2.383129888768221e-10,1.0654873561886398e-09,5.8941080118370516e-09,2.1502689260930877e-09,8.072419788271991e-09,0.056513053278552695,4.823429262347843e-15
762,33050071000158,Ampla Energ,2021-12-31,CBEE3,Tradicional,Energia Elétrica,5.345056823750466e-11,4.8136769055998354e-11,4.4698428409141324e-11,5.6732620673140914e-11,6.001467310877717e-11,5.8942982517549e-11,0.9604415953076357,0.27363827187438317,1.0558135194122008e-09,3.468736283970302e-11,5.593129586166748e-09,5.705813818365024e-09,2.86060691392099e-09,8.800769011485646e-09,0.051711102952119864,3.313656163988198e-15
763,33050071000158,Ampla Energ,2022-12-31,CBEE3,Tradicional,Energia Elétrica,3.9498089545800556e-11,3.495807925317981e-11,3.2461073592238386e-11,4.1200593405533345e-11,4.358409880915924e-11,4.7086392463466674e-11,0.972541535505079,0.22967949480053207,9.034948867070979e-10,3.079851978107484e-11,2.7538847365685372e-09,4.621698212506939e-09,1.1202243040567977e-09,5.193160378347546e-09,0.03755384648202278,1.0187805492983907e-14
764,33050071000158,Ampla Energ,2023-12-31,CBEE3,Tradicional,Energia Elétrica,3.9514443901309147e-11,3.3806802004453385e-11,3.622157357620006e-11,3.984373093382006e-11,4.214874016139643e-11,4.553569249579436e-11,0.9815360837205565,0.18779772592974292,1.0080132967710303e-09,-3.1613980942736715e-11,-1.9201449673191705e-09,4.00412060331985e-09,1.3968485192301958e-09,5.445125394787256e-09,0.03631708262140578,4.668685162702966e-16
765,33102476000192,Mont Aranha,2019-12-31,MOAR3,Tradicional,Outros,8.563251953018475e-11,1.2844877929527712e-10,1.123926818833675e-10,7.225243835359339e-11,7.006297052469662e-11,4.8168292235728926e-11,0.6059205084233708,0.7860403639721689,3.4294984537425304e-08,1.1022673919990866e-09,1.926204385084115e-08,1.0652449510722007e-08,3.4097427937539163e-07,3.4097427937539163e-07,-0.12247809468729476,4.235224359621256e-14
766,33102476000192,Mont Aranha,2020-12-31,MOAR3,Tradicional,Outros,8.198596826529945e-11,1.2297895239794916e-10,1.0760658334820553e-10,9.223421429846188e-11,5.030957143552466e-11,4.611710714923094e-11,0.6291502361938113,0.7683875853296351,3.0286837744976306e-08,2.175774364893287e-09,7.673746507782603e-09,1.3789964419883174e-08,5.200913834393138e-07,5.200913834393138e-07,-0.1172625217536353,1.271594327160333e-14
767,33102476000192,Mont Aranha,2021-12-31,MOAR3,Tradicional,Outros,7.91570419644068e-11,1.03248315605748e-10,9.034227615502952e-11,7.743623670431102e-11,8.44758945865211e-11,3.871811835215551e-11,0.5112383711511167,0.8537816568106699,-5.150741904066907e-10,-1.7537364287668634e-10,-9.136240308337164e-08,1.2716418849822745e-08,1.274436824433174e-09,1.274436824433174e-09,-0.09844902415144603,6.247621907015959e-14
768,33102476000192,Mont Aranha,2022-12-31,MOAR3,Tradicional,Outros,6.07104814184924e-11,6.280394629499213e-11,6.280394629499213e-11,9.420591944248819e-11,5.138504696862992e-11,3.532721979093307e-11,0.4063148408514237,0.9117686554925145,2.6952473222108737e-09,5.166810424895663e-09,1.5417566204852418e-09,1.0775258671920956e-08,0.0,0.0,-0.059884630459362015,2.9096707175681394e-13
769,33113309000147,Valid,2018-12-31,VLID3,Novo Mercado,Outros,2.6923607622528655e-10,2.732545251241714e-10,2.2201930166338924e-10,3.330289524950839e-10,2.0494089384312856e-10,3.4839951953331854e-10,0.8442601604135833,0.5358429779395442,9.203345292180325e-09,5.52368773269158e-10,1.942335636506125e-08,2.1273898855693508e-08,3.365388738734537e-08,4.5703726494679314e-08,0.009853148294189934,7.386208860354598e-11
770,33113309000147,Valid,2019-12-31,VLID3,Novo Mercado,Outros,3.3059027950219014e-10,3.4452320315937055e-10,3.229905029619099e-10,3.391400281100054e-10,3.229905029619099e-10,3.294503130211481e-10,0.8710042258627433,0.4911871613983186,9.459058668298757e-09,1.7260777454856784e-09,4.912023866150845e-09,1.998613068961562e-08,3.3548657716245744e-08,4.51334700069701e-08,0.009317242440841622,5.102468244666123e-11
771,33113309000147,Valid,2020-12-31,VLID3,Novo Mercado,Outros,2.954730720579503e-10,3.189233158720733e-10,2.8404107819856527e-10,2.6909154776706184e-10,2.9899060863006875e-10,3.049704208026701e-10,0.903588607655433,0.42831441585688074,7.883459460645085e-09,7.656187896383063e-10,7.89905146125924e-09,1.99640573597042e-08,2.9230319766241082e-08,4.41585455767192e-08,0.008624922289029866,2.7122786829157892e-11
772,33113309000147,Valid,2021-12-31,VLID3,Novo Mercado,Outros,2.855095147412549e-10,3.0212647062566655e-10,2.5491920959040615e-10,2.9740574452214053e-10,2.832435662115624e-10,3.0212647062566655e-10,0.9751958155340549,0.221193041274702,6.009220032422347e-09,-2.388838793727849e-09,-1.1032414003972051e-09,2.080812703800471e-08,2.8903698836815094e-08,4.3319165462848967e-08,0.008170670505791698,2.059054090912733e-11
773,33113309000147,Valid,2022-12-31,VLID3,Novo Mercado,Outros,2.6474864587734607e-10,2.8015729722470483e-10,2.363827195333447e-10,2.7577983945556886e-10,2.626474661481608e-10,2.8015729722470483e-10,0.9763498267522176,0.21606390688591895,7.392201207110386e-09,5.892634815282713e-10,3.567964380249083e-09,1.8224741201174768e-08,3.024521624556302e-08,4.3939326828024276e-08,0.007576538926482765,1.0198920812698184e-11
774,33130691000105,Wilson Sons,2022-12-31,PORT3,Novo Mercado,Transporte Serviç,1.2357577116853303e-10,1.424755949943087e-10,1.1872966249525724e-10,9.795197155858722e-11,1.3599943158547648e-10,1.1872966249525724e-10,0.8155934224360054,0.5780010593579221,6.483170346263417e-09,5.569135138555258e-10,2.669472162054077e-09,8.38551581287801e-09,2.556134816335215e-09,9.590501815279796e-09,0.026872749398661543,1.9097428741639086e-12
775,33130691000105,Wilson Sons,2023-12-31,PORT3,Novo Mercado,Transporte Serviç,1.2053280217382908e-10,1.342297115117642e-10,1.1745099757279367e-10,9.228292666433788e-11,1.281283609885022e-10,1.2677250531666618e-10,0.7692844365639179,0.6384046377066579,6.014285053866708e-09,7.937654432576519e-10,1.9477713736744975e-09,7.922458715129053e-09,4.070832338473464e-09,9.587007123305128e-09,0.02531746857736838,3.211020048454992e-12
776,33200049000147,Hoteis Othon,2019-12-31,HOOT4,Tradicional,Outros,4.697954914022655e-10,6.890333873899893e-10,5.16775040542492e-10,9.043563209493611e-10,1.879181965609062e-10,1.4765001158356914e-10,0.9973530901452258,0.07253561958262851,1.2935529962897716e-07,-4.0475814976078395e-08,-7.677676826071095e-10,3.1197472568326283e-07,-2.430916016817571e-07,1.4607745640878737e-07,0.005039590195370382,1.3519626867442913e-13
777,33200049000147,Hoteis Othon,2020-12-31,HOOT4,Tradicional,Outros,4.738940438252974e-10,6.950445976104361e-10,5.212834482078271e-10,9.122460343636975e-10,1.8955761753011896e-10,1.4893812805937917e-10,0.9959266237376035,0.09002398339845748,1.370040860338685e-07,-5.96471583252949e-08,-6.588840263160379e-10,3.7609085064823176e-07,-8.687501617527111e-08,1.2286278938726702e-07,0.00508355618692273,4.669683151098423e-13
778,33200049000147,Hoteis Othon,2021-12-31,HOOT4,Tradicional,Outros,4.888968300426695e-10,7.170486840625819e-10,5.377865130469365e-10,9.411263978321388e-10,1.955587320170678e-10,1.5365328944198185e-10,0.9937563371449641,0.11144881186363702,1.0338970626610242e-07,-4.2268940082438197e-08,-1.2277613839157693e-09,4.3625472528317407e-07,-1.934827139059125e-07,2.5028179753317537e-07,0.005244494075233724,8.40720490742551e-13
779,33200049000147,Hoteis Othon,2022-12-31,HOOT4,Tradicional,Outros,4.959245948813466e-10,7.273560724926416e-10,5.455170543694813e-10,9.54654845146592e-10,1.9836983795253863e-10,1.5586201553413748e-10,0.9936658607386626,0.11224908041621243,1.3256668803450654e-07,-1.9137864046462366e-08,-2.810513042763317e-09,4.608698969222793e-07,-2.553121545742573e-07,2.738086496964701e-07,0.005319882314211181,2.8259100445071084e-12
780,33228024000151,Wlm Ind Com,2019-12-31,WLMM3,Tradicional,Comércio,7.054647558174216e-10,6.181215003352646e-10,5.408563127933566e-10,6.953866878771727e-10,1.0957608415034237e-09,5.151012502793872e-10,0.9398586862317726,0.3402061460672271,2.931922880894223e-08,5.876615436818797e-09,2.1002137149209717e-08,4.327811522793521e-08,4.660239702926902e-08,8.409004293583502e-08,0.030420849639000047,9.481119818632088e-14
781,33228024000151,Wlm Ind Com,2019-12-31,WLMM4,Tradicional,Comércio,7.054647558174216e-10,6.181215003352646e-10,5.408563127933566e-10,6.953866878771727e-10,1.0957608415034237e-09,5.151012502793872e-10,0.9398586862317726,0.3402061460672271,2.931922880894223e-08,5.876615436818797e-09,2.129616706852353e-08,4.327811522793521e-08,4.660239702926902e-08,8.409004293583502e-08,0.030420849639000047,5.811585323198592e-13
782,33228024000151,Wlm Ind Com,2020-12-31,WLMM3,Tradicional,Comércio,5.408011071319087e-10,4.738447795822438e-10,4.1461418213446335e-10,5.330753770300243e-10,8.399975638048868e-10,3.948706496518699e-10,0.7327611486624551,0.6800862180484323,1.806089983864956e-08,1.3727169425232071e-08,1.349560840844491e-08,2.618385108374815e-08,5.662590388382797e-08,6.074181370599729e-08,0.023320270827140128,3.4594070381983326e-14
783,33228024000151,Wlm Ind Com,2020-12-31,WLMM4,Tradicional,Comércio,5.408011071319087e-10,4.738447795822438e-10,4.1461418213446335e-10,5.330753770300243e-10,8.399975638048868e-10,3.948706496518699e-10,0.7327611486624551,0.6800862180484323,1.806089983864956e-08,1.3727169425232071e-08,1.3797128164832119e-08,2.618385108374815e-08,5.662590388382797e-08,6.074181370599729e-08,0.023320270827140128,3.771988388843335e-13
784,33228024000151,Wlm Ind Com,2021-12-31,WLMM3,Tradicional,Comércio,3.321723032064591e-10,2.910462085237546e-10,2.546654324582853e-10,3.2742698458922395e-10,5.159455514739286e-10,2.4253850710312887e-10,0.4971363198256338,0.8675542099155282,1.3592969566060146e-08,8.34651744376271e-09,1.2857821552335786e-08,1.6437089536581362e-08,2.3913972025202935e-08,2.6847657714229616e-08,0.014323839152496583,1.0641811268615423e-13
785,33228024000151,Wlm Ind Com,2021-12-31,WLMM4,Tradicional,Comércio,3.321723032064591e-10,2.910462085237546e-10,2.546654324582853e-10,3.2742698458922395e-10,5.159455514739286e-10,2.4253850710312887e-10,0.4971363198256338,0.8675542099155282,1.3592969566060146e-08,8.34651744376271e-09,1.8526951964829328e-08,1.6437089536581362e-08,2.3913972025202935e-08,2.6847657714229616e-08,0.014323839152496583,2.2673260089534117e-13
786,33228024000151,Wlm Ind Com,2022-12-31,WLMM3,Tradicional,Comércio,2.4475557998225077e-10,2.2075993488595166e-10,1.9316494302520773e-10,2.4835492674669567e-10,3.6124352981337543e-10,1.8396661240495973e-10,0.44247178661113157,0.896716608713598,8.570021300578544e-09,1.0480334251334464e-08,7.755226169818591e-09,1.2460718433986225e-08,1.610159990902498e-08,1.7983922720440785e-08,0.010864700195412112,3.626012987583372e-14
787,33228024000151,Wlm Ind Com,2022-12-31,WLMM4,Tradicional,Comércio,2.4475557998225077e-10,2.2075993488595166e-10,1.9316494302520773e-10,2.4835492674669567e-10,3.6124352981337543e-10,1.8396661240495973e-10,0.44247178661113157,0.896716608713598,8.570021300578544e-09,1.0480334251334464e-08,9.087300311771217e-09,1.2460718433986225e-08,1.610159990902498e-08,1.7983922720440785e-08,0.010864700195412112,1.6153194835750686e-13
788,33256439000139,Ultrapar,2018-12-31,UGPA3,Novo Mercado,Petróleo e Gas,1.4706303739081892e-11,1.3094654014251002e-11,1.343041437359077e-11,1.2591013475241347e-11,1.7398491347606226e-11,1.6788017966988463e-11,0.5709334019114861,0.8209800206757043,1.8309767274942167e-10,1.1187787179750464e-10,5.214731105905501e-10,1.3235601175957773e-09,5.263956758130134e-10,7.413185748259378e-10,0.005182299981436856,2.0254390228956513e-11
789,33256439000139,Ultrapar,2019-12-31,UGPA3,Novo Mercado,Petróleo e Gas,1.7138880660552262e-11,2.1423600825690326e-11,1.487750057339606e-11,1.3389750516056454e-11,1.9476000750627572e-11,1.5869333944955795e-11,0.7260076265611727,0.6876593853679072,1.6168748219203716e-10,8.837469175629673e-11,5.979451067376712e-10,1.6155327909111282e-09,4.823194454919127e-10,7.592259024371914e-10,0.006123388804002479,2.121942128989237e-11
790,33256439000139,Ultrapar,2020-12-31,UGPA3,Novo Mercado,Petróleo e Gas,1.9424038539646454e-11,2.1582265044051614e-11,1.5986862995593786e-11,2.0982757681716847e-11,1.9620240949137833e-11,1.9983578744492235e-11,0.7480766054203232,0.663583709175407,1.6410267566431504e-10,3.0974738206485774e-11,1.776539542572822e-09,1.6419889800840912e-09,4.990482045332827e-10,7.792533885213478e-10,0.006168738916068806,2.0933658064472267e-11
791,33256439000139,Ultrapar,2021-12-31,UGPA3,Novo Mercado,Petróleo e Gas,1.998075849493914e-11,2.020526139937666e-11,2.0579432906772522e-11,2.245029044375184e-11,1.836841945397878e-11,1.8708575369793203e-11,0.8138266655330562,0.5810790015323878,1.5510740589030994e-10,5.745372143185207e-11,6.488632951850618e-10,1.6312708834467877e-09,3.640248391343866e-10,7.958342159112036e-10,0.005775157614331611,1.4975242957324508e-11
792,33256439000139,Ultrapar,2022-12-31,UGPA3,Novo Mercado,Petróleo e Gas,2.2082379822643452e-11,2.1370044989654953e-11,2.1765786563537452e-11,2.3744494432949948e-11,2.2665199231452223e-11,2.1106217273733286e-11,0.9262812046138901,0.3767835205030125,1.0613395110548804e-10,5.379913916252906e-11,4.426189482458463e-10,1.737216590233254e-09,1.5572474730341844e-10,6.278566876247736e-10,0.00610808123692091,1.2061007155580419e-11
793,33386210000119,Sondotecnica,2019-12-31,SOND6,Tradicional,Outros,5.120438645784066e-09,2.7983792599052457e-09,3.731172346540327e-09,5.596758519810491e-09,6.995948149763114e-09,5.596758519810491e-09,0.9001490597752005,0.43538303877309775,3.578452605810883e-07,9.704565054732602e-08,6.245632459854303e-08,2.752132247025618e-07,2.479428425392789e-07,3.5073921103885803e-07,0.013163576038594275,1.2591792378624402e-13
794,33386210000119,Sondotecnica,2020-12-31,SOND6,Tradicional,Outros,3.748268146870698e-09,2.048472126778172e-09,2.7312961690375625e-09,4.096944253556344e-09,5.1211803169454305e-09,4.096944253556344e-09,0.6042009507374754,0.7967737184316378,2.619514087852462e-07,4.876018168241887e-08,1.8162154512096885e-07,2.442676193633096e-07,1.761904496369199e-07,2.2248026698424218e-07,0.009636012884364522,6.09706418648713e-14
795,33386210000119,Sondotecnica,2021-12-31,SOND5,Tradicional,Outros,3.18702789786431e-09,1.741747804646774e-09,2.3223304061956985e-09,3.483495609293548e-09,4.354369511616935e-09,3.483495609293548e-09,0.6832946307541481,0.7300967876632506,1.9466370096959332e-07,1.498944509418256e-07,4.005422308316537e-08,1.994638305277654e-07,3.886967920165091e-07,4.174865337071872e-07,0.008193181673058426,8.419607352834341e-14
796,33386210000119,Sondotecnica,2021-12-31,SOND6,Tradicional,Outros,3.1870278978643107e-09,1.7417478046467744e-09,2.322330406195699e-09,3.4834956092935488e-09,4.354369511616936e-09,3.4834956092935488e-09,0.6832946307541482,0.7300967876632507,1.9466370096959337e-07,1.4989445094182562e-07,3.210759365390002e-08,1.9946383052776543e-07,3.8869679201650914e-07,4.174865337071873e-07,0.008193181673058427,1.260736670858881e-13
797,33386210000119,Sondotecnica,2022-12-31,SOND5,Tradicional,Outros,3.6794011144410687e-09,1.921465026430336e-09,3.2024417107172263e-09,3.842930052860672e-09,4.8036625660758395e-09,3.842930052860672e-09,0.7397486634554679,0.6728225762714791,2.749261215134634e-07,1.1015962945434537e-07,4.8776466309356194e-08,2.4297405185837005e-07,5.495798590730927e-07,5.743354528447657e-07,0.0090385714843283,8.143993172746805e-14
798,33386210000119,Sondotecnica,2023-12-31,SOND5,Tradicional,Outros,4.872237077552864e-09,2.6783057619296446e-09,5.021823303618083e-09,5.021823303618083e-09,5.691399744100495e-09,4.910227230204349e-09,0.7935364660618008,0.6084493341626027,3.3761832057578454e-07,1.1669875107045844e-07,4.24213438024905e-08,2.926580781940835e-07,5.091101697144996e-07,5.657293164621709e-07,0.009449062728087786,1.0274195141243506e-13
